product_id	comment_id	comment	sentiment	sentiment_category
30	52	yorumları   okuyup   aldım   babamın   telefonu   hızlı   çekiyor   sanırım   markaları   aynı   benimde   iyi   çekiyor   babamın   telefonu   değil   telefon   modeline   göre   ekim   değişiyor   bilginiz   olsun   alırken   dikkat   edin   yetiyordu   yetiyor   odam   çekmiyor   aldık   alanlar   göz   önünde   bulundursun	0.5611111111111111	1
30	53	ürünü   aldık   salonumuzda   i̇nternet   çekmediği   kullanmaya   başladık   etkili   yazınki   az   etkili   yeterli   sağlayıcı   görevini   görmedi   evimizin   büyük   olması   nedeniyle   yaşamışızdır   hala   salonda   bağlantı   kopması   yaşamaktayız   istediğimiz   verici   görevini   görememiş   ürün   evimiz   140   mi   arka   odadaki   modem   odalarbirbirine   çok   uzak   değil   sorun   yaşamaya   devam   ettik	-0.8125	0
30	54	süre   sinyali   ilk   aylardaki   güçlü   vermemeye   başladı   anlamadım   an   hala   idare   ediyor   ilk   seferki   değil	-0.25	0
30	55	orijinal   i̇nternet   hızım   50mbit   iken   ürün   20mbit   en   üzerine   çıkamıyor   sinyal   güçlendiriciler   mi   bilmiyorum   dışında   sorunsuz	0.0625	1
30	56	kurulum   yapana   bin   türlü   çile   ağı   bulmaz   bulsa   telefonu   görmez   görse   bağlantı   kopar   kılavuz   deseniz   evlere   şenlik   saat   uğraştım   sonunda   bağlandı   güvenlik   zayıf   uyarısı   veriyor   ağa   modemden   mi   üründen   mi   bağlandığımı   göremiyorum   yeni   şifre   oluşturamıyorum   konuma   izin   vermezsen   düzgün   çalışmıyor   izin   verince   malum   güne   göreceğiz   çöpe   mi   gidecek   iş   görecek   mi	0.2194444444444444	1
30	57	çokça   abartili   bi̇r   ekstra   çeki̇m   gücü   olmadi   evde   zaman   modemi̇n   kendi̇si̇nden   bağlanmaya   devam   edi̇yoruz   evi̇n   yapisindan   başka   bi̇r   sebebi̇   bi̇lmi̇yorum	0.0	0
30	58	yeni   wifi   ağı   kurulumu   gerekiyor   çok   verim   alamadım   olduğu   odaya   gittiğinizde   tekrar   yeni   ağa   bağlanmanız   gerekiyor	0.0	0
30	59	i̇nanç   keskin   bey’in   instagram   hikayesinde   görüp   almıştım   hikayesinde   bahsettiği   ürün   alınabilir	-0.0416666666666666	0
30	60	satıcı   ürünü   hızlı   kargoları   kurulumu   anlatıldığı   kolay   değil	0.2833333333333333	1
30	61	yalnızca   2.4   bağlantı   alıyor   veriyor   iş   görür   standart   kullanımda   menzili   güçlü   değil   çekmeyen   odanın   yakınına   kurulursa   24-30   mbit   veriyor   fiyatı   fena   değil   anlamadığım   yıl   olmuş   2023   i̇nternet   dünya   para   ödüyoruz   modemler   en   az   bin   il   1   artı   evimin   yan   odasında   çekmiyor   anlamış   değilim	-0.9583333333333331	0
30	62	ürün   kullanmaya   başladım   açıkçası   denildiği   değil   bende   işe   yaramadı   çokta   hızlandırtmıyor   i̇nternet   çok   iyi   kaliteye   çıkarmıyor   iyi   kalitede   kalıyor   i̇nternet   seviyesi   bakalım   kullandık   memnun   kalacakmışım	0.2222222222222223	1
30	63	hız   yarıya   iniyor   king   ana   bağlantıda   17-20   arası   iken   repeaterda   30-40   ms   olmuştu   bu   oyunda   c   uca   değil   modemi   merkeze   akarak   kullanmak   lazım   suyunun   suyu   olur   arada   kopma   olmasa   4   yıldız   verirdim	0.125	1
30	64	basit   arayüzü   kullanması   kolay   farklı   ayarlar   sağlanamıyor   sadece   wifi   ismi   şifresi   belirleniyor   başka   ayar   şansı   yok	0.2190476190476191	1
30	65	kargo   sorun   değildi   ürünün   kendisi   sıkıntılı   i̇nternet   sürekli   gidiyor   evet   çekim   gücü   yüksek   i̇nternet'in   sürekli   gitmesi   kullanışsız   yapıyor	-2.305555555555556	0
30	66	instagram'da   gezinirken   iyi   çekiyor   oyunda   king   düşmüyor   çok   yakınımda   olmasına	0.6111111111111112	1
30	67	değerlendirmelere   bakarak   aldım   pek   sevmedim   i̇ki   arka   odaya   sinyal   önceden   gelmiyordu   şuan   gelmiyor   eskisi   boşa   almışım   biraz   iyi   markalardan   alın   gerekirse   biraz   pahalı   olsun   çok   işe   yaramadı	0.4861111111111111	1
30	68	değerlendirmelere   bakarak   aldım   pek   sevmedim   i̇ki   arka   odaya   sinyal   önceden   gelmiyordu   şuan   gelmiyor   eskisi   boşa   almışım   biraz   iyi   markalardan   alın   gerekirse   biraz   pahalı   olsun   çok   işe   yaramadı	0.4861111111111111	1
30	69	satıcı   çok   hızlı   şekilde   kargoları   ürün   g   modemleri   görmüyormuş   üzerindeki   detaylardan   anladım   iadeye   gönderdim   sonuç   belli   değil   netleşince   yazarım	-0.05	0
30	70	maalesef   işe   yaramıyor   yüksek   model   almanızı   tavsiye   ediyorum   2   gün   kullandım   oturma   odasından   salona   hala   çekmiyor   biraz   para   verin   iyisini   alın   evde   yerde   duruyor   yerini   unuttum	-0.3194444444444445	0
30	71	ürün   çok   işe   yaramıyor   ghz   desteklemiyor   mesefasi   çok   kötü   1   duvar   arada   sinyal   çok   güçsüz   önermiyorum   wifi   tekrarlayıcı   tarzı   daha   çok   işe   yarar   bence   genc'lendirici   tercih   etmeyin   pişmanım	-1.3125	0
30	72	ürünü   aylar   aldım   kısa   zaman   yaşamaya   başladığım   sorundan   yorum   yazıyorum   fiber   i̇nternet   uzak   mesafeye   taşımak   almıştım   pekte   ihtiyacım   olmamıştı   geçen   hafta   odayı   kendime   çalışma   odası   yaptım   zaman   sorunlar   başladı   i̇lk   olarak   ürün   fiber   i̇nternet   tasarlanmış   ürün   değil   günlük   kullanım   uygun   youtube   netflix   vs   yüksek   trafikte   kullanmak   isteyenlere   tavsiye   etmem   sürekli   kopmalar   oluyor   fiber   yüksek   trafik   dün   xiaomi   mi   router   ax1800   aldım   bugün   geldi   kurdum   üzerine   bin   rom'unu   kurdum   kurmazsanız   pek   işe   yaramıyor   arada   3   duvar   olan   odadan   çekiyor   modem   yanında   görüyorum   en   sondaki   odaya   geçersem   görüyorum   testler   fast.com   üzerinde   yapılmıştır   i̇htiyaca   göre   ürünü   ax1800   seviyesinde   ürün   tercih   edebilirsiniz	0.9138888888888888	1
30	73	ürün   çok   iyi   kullanması   biraz   zor   ayrıca   modemin   yanına   geçince   i̇nternet   kısa   süreliğine   kesiliyor   uzaktaki   odamda   iyi   oluyor   işe   yarıyor	0.638888888888889	1
30	74	zor   bu   uygulaması   apple   telefonumu   bu   türlü   başlayamadı   android   telefonlar   bağlandı   ortada   olmasına   odalarda   zorlanıyor	-0.5833333333333334	0
30	75	baglatida   kesilmeler   coca   yasanıyor   i̇nternet   bizi   hissedilir   derecede   duruyor	0.0	0
30	76	sorun   yaşattığı   anlar   oluyor   alt   kattan   telefonun   yakaladığı   sinyali   cihaz   yakalayamadı   yüzden   işimi   görmedi	-0.75	0
30	77	baglatida   kesilmeler   coca   yasanıyor   i̇nternet   bizi   hissedilir   derecede   duruyor	0.0	0
30	78	ürün   güzel   çalışmıyor   güzel   değil   boşa   para   israfı	0.909090909090909	1
30	79	i̇lk   başlarda   normaldi   100   megabit   i̇nternet'ten   30   megabit   alıyordum   başlarda   1   megabite   düştü   reset   attım   tekrar   kurdum   olmadı   kırdım   attım   başka   sitelerde   aynı   şikayetler   mevcut   önceden   görsem   almazdım   süre   hızı   çok   yavaşlıyor   düzelmiyor	0.0	0
30	80	i̇nternet   etkisi   olmadı   mi   home   uygulamasında   wifi   ye   bağlanmak   çok   uğraştım   i̇nternet'ten   bu   değişiklik   olmadı	0.25	1
30	81	sinyal   seviyesini   pek   arttirdigi   söylenemez   memnun   değilim   aldigima   cismanim	0.125	1
30	82	fark   oldu   beklediğim   verimi   alamadım   arka   odalarda   kopmalar   mevcut   üst   sürümü   iyi   olabilir	0.6111111111111112	1
30	83	hızı   aşırı   düşürüyor   pek   fayda   göremedim	0.075	1
30	84	pek   emin   değilim	0.3125	1
30	85	berbat   ürün   almayın   sakın	-0.5	0
30	86	aldığım   cihaz   an   elimde   değil   iade   ettim   cihazım   bilmiyorum   ulaşırsanız	-0.125	0
30	87	ürün   hepsijet   geldi   kargocu   paketi   elime   atıp   gitti   pakete   baktığımda   açılmış   olduğunu   gördüm   resimdeki   i̇çinden   sıfırlama   aparatı   çıkmadı   ürünü   kurduk   çalıştırdık   hiçbir   faydasını   görmedim   kimseye   tavsiye   etmiyorum   sakin   almayin   bunca   yıldır   dan   alış   veriş   yapıyorum   ilk   kez   kargo   aldım   i̇lgililere   duyurulur	0.25	1
30	88	ürün   emniyet   etiketi   söküldü   olarak   gönderildi   muhtemelen   iade   edilen   kullanılmış   ürün   gönderilmiş   ayrıca   paketlemede   firma   tarafından   çok   özensiz   yapılmış   kutunun   üzerine   herhangi   koruyucu   konulmamış   ürünü   sıfır   ürün   gönderilmesi   değişim   talebinde   bulundum   firmanın   internet'teki   telefon   numarasına   bakan   yok   çalıyor   açılmıyor	-0.6142857142857141	0
30	89	firma   sahte   arkadaşlar   garanti   belgesi   çakma   çıktı   ürün   bozuldu   garanti   belgesindeki   yere   yolladım   makteknolojiye   sorun   ürün   sahte   dediler   makteknoloji   i̇nternet   sitesi   telefonu   kimseyle   muhatap   olamıyorum   Hepsiburada   ilgilenmiyor   acil   geri   dönüş   bekliyorum   koskoca   firma   yerde   telefonu   olmaz   satış   yapılmasına   izin   veriliyor	-1.7840909090909092	0
30	90	beklediğim   gelmedi   tamam   uzaktan   i̇nternet   çekiyor   bağlanmakta   sık   sık   kopmalar   oluyor   beklentimi   karşılamadı   5   ye   bağlanmıyor   ayrıca	0.1666666666666666	1
30	91	sürekli   kesiliyor   kesilince   1-2   dakika   geri   gelmiyor   önemli   sohbette   mesaj   gönderemiyorsun   karşındaki   insan   haber   bekliyor   olsa   kalitelisinin   almanızı   tavsiye   ederim	-0.034090909090909	0
30	92	yanlış   ürün   tavsiye   etmiyorum   global   versiyonunu   satın   almalısınız   bunca   insan   ürünü   satın   almış   aklım   ermiyor   yerinde   ince   yazılar   kullanım   kılavuzu   garanti   belgesi   mevcut   değildi   çince   dışında   hiçbir   yazı   yazmıyor   içerisinden   çıkan   belgelerden   tavsiye   etmiyorum   ürünü   aldım   aldığıma   pişmanım   telefonla   bağlanamıyorum   prize   taktığımda   wifi   sinyali   yayıyor   bağlanmak   istediğimde   şifre   istedi   normalde   şifre   istememesi   gerekirdi   bulayım   şifresini   internet'teki   kurulum   videoları   bilgilerinde   şifre   istemeden   bağlanılabiliyordun   sayede   eşleşebiliyordu   cihaz   telefonla   gelen   üründe   şifre   istendi   kullanamadım   bağlanamadım   i̇ade   talebinde   bulundum	0.3402777777777777	1
30	93	kesinlikle   tavsiye   etmiyorum   cihazı   alacaksanız   evin   cihazın   olduğu   yerde   durmanız   gerekiyor   yada   modemin   olduğu   tarafta   durmanız   gerekiyor   telefonu   alıp   tarafa   geçtiğinizde   başlarda   iyiyken   sonradan   sürekli   geçişte   sıkıntı   çıkıyor   bağlanmıyor   wifi   dolaşım   modunu   açınmada   sinyal   kalitesi   kötüleşiyor   wifi   dolaşım   moduna   geçince   cihaz   çevrimdışı   oluyor   cihazı   sıfırlamak   zorunda   kalıyorum   sıfırladıktan   sonrada   modeme   bağlanmıyor   memnun   değilim	-0.5	0
30	94	aldıktan   4   hafta   ürüne   başka   cihaz   bağlanamaz   oldu   tam   kapasite   bağlantı   gücü   gösteriyor   1   de   veri   aktarımı   yapmiyor   asıl   modem   bağlantısı   kopuyor   kısaca   kullanılamaz   i̇nternet   bağlanılamaz   hale   geldi   14   gün   cayma   süreci   geçtiği   iade   edi̇lmi̇yor   maalesef	-0.9375	0
31	0	öncelikle   alacak   arkadaşlara   tavsiyem   kesinlikle   süt   köpürtücü   otomatik   fazla   para   verip   üst   modellerini   almayın   ürün   tam   fiyat   performans   ürünü   sütü   istediğiniz   ısıtabilir   köpürtebilirsiniz   üst   modellerde   mümkün   değil   köpürtücüsü   latte   art   uygun   değil   öğütücüsü   orta   karar   bal   espresso   hayal   etmeyin   alamazsınız   profesyonel   öğütücü   öğütüp   ölçekle   koyduğumda   hayal   ettiğim   espressoya   ulaşabildim   sade   espressolarda   hazır   öğütülmüş   kahve   kullanın   sütlü   kahvelerde   öğütücüsü   öğütüp   tadı   sert   sütün   kahve   tadını   alabileceğim   kahveler   hazırlayabildim   genel   olarak   memnunum   ofise   koyup   profesyonel   makineye   geçeceğim   sanırım	0.3611111111111109	1
31	1	ürünü   akşam   sipariş   verdim   ertesi   gün   öğlen   elimde   oldu   çok   hızlıydı   hepsijet   çok   iyi   kargo   Hepsiburada   çok   teşekkürler   ürün   biraz   araştırmamı   yazacağım   çok   güzel   açıklama   yapan   arkadaşlar   ayrıca   çok   teşekkürler   sayesinde   alacağım   ürünleri   kafamda   soru   işareti   kalmadan   alıyorum   çok   güzel   açıklamışlar   ürün   gerçekten   fiyat   performans   ürünü   kullanımı   çok   basit   çok   hızlıca   kurdum   kahve   çekim   ayarı   ortada   ayarladım   guatemalâ'n   kahve   aldım   express   yaptım   ilk   yapışta   kahvemin   tadını   ayarladım   süt   köpürtücü   çok   iyi   bence   süt   hazneli   almaya   gerek   yok   aşırı   fiyat   farkı   arada   herşeyi   yapsın   der   iseniz   farkı   verip   üst   modeli   alabilirsiniz   temizliği   kolay   i̇lk   çalıştırdığınızda   aqua   clear   sn   basılı   tutuyorsunuz   ışık   maviye   dönünce   iş   tamamdır   istediğiniz   ayarda   kahve   yapabilirsiniz   ayrıca   sıcak   suyu   çok   iyi   baya   sıcak   su   veriyor   sıcak   suyu   süt   köpürtücü   bölümünden   veriyor   kafasında   soru   işareti   olanlar   bence   işareti   kaldırıp   direk   alabilirler   şimdiden   afiyet   bol   keyfili   günleriniz   olsun   :)	4.054329004329004	1
31	2	philips   zaman   tercih   ettiğim   kalitesiyle   yanıltmayan   markadır   şaşırtmadı   bayıldım   öncelikle   su   kaynatma   derecesi   kaynar   denebilecek   derecede   özellik   harika   kahveniz   uzun   süre   sıcak   kalabiliyor   sadece   sıcak   su   alarak   poşet   bitki   çayı   çay   demlenebiliyor   filtre   kahve   çekirdek   kahve   özelliğinin   olması   tercih   edilecek   artı   yönü   12   tane   kahve   öğütme   ayarının   olması   ayrı   tat   katıyor   kahvelere   sertlik   yumuşaklığı   kahvenin   özütü   isteğinize   göre   oluyor   espresso   latte   amerikan   çok   güzel   başarılı   suyunun   kahvesinin   azlığının   çokluğunun   3   kademeli   olarak   ayarlanması   az   kahve   tercih   edenler   çok   kahve   tercih   edenler   güzel   tasarlanmış   temizliği   çok   kolay   makine   açıp   kaparken   extra   temizliyor   makine   biraz   ses   çıkarıyor   lakin   kahveleri   çok   kısa   sürede   hazırladığı   rahatsız   etmiyor   paketlemesi   çok   güzeldi   hasarsız   şekilde   elimize   ulaştı   tereddüt   etmeden   tercih   edebilirsiniz   gayet   yeterli   başarılı   dışarıda   içtiğimiz   kahveleri   aratmayacak   derece   diyebilirim   kahve   tercihiniz   çok   önemli   tabii   teşekkürler	3.321590909090909	1
31	3	arkadaşlar   öncelikle   makine   boyutu   fotoğrafta   gördüğünüz   biraz   büyük   kahve   profesyoneli   manyağı   değilseniz   makine   çokça   mutlu   edecektir   i̇ki   katı   paraya   lattego   almak   kendiniz   aynı   kahveleri   aynı   lezzetle   yapabiliyorsunuz   sonuçta   espresso   süt   su   bazlı   ayrıca   soğuk   birşey   yaparsanız   sadece   espressosunu   kullanacaksınız   süt   köpürtücüsü   aşırı   başarılı   çok   sıcakta   yapıyor   çok   köpüklü   yapıyor   bunlar   tercihinize   bağlı   isterseniz   biraz   ılık   yaparsınız   latte   arta   uygun   değil   demişler   güzel   süt   espresso   mümkün   olur   düşünüyorum   sesine   gelecek   olursak   evet   sesli   tarz   makinelerde   öğütme   yapıldığı   sürece   ses   çıkardığı   söyleniyor   toz   halini   deneyimleyemedik   pike   last   adında   çekirdek   kullandık   markasını   öğrenirsiniz   :)   i̇lk   günlük   kullanım   sonucunda   çok   memnunuz   kahve   makinemizi   kutlamak   tatlı   söyledik   kahveleri   kendimiz   yaptık   :)	2.9661525974025977	1
