text,sentiment
paket orijinal duruyor içeriğinden emin olamadım sade beyaz toz deterjan,0.26955730200000005
orijinal oto değildi,-0.28537508899999997
ürün orijinalinde şüpheliyim toz,0.042405461000000005
tam istediğim geldi kokusu mükemmel,0.37102165600000003
kolisi patlak geldi,-0.072557496
eh,-0.25539
başlıktaki ürün gelmedi kalitesi düşük olan gönderildi açıklamada faturada başlıkta yazan ürünü ayırt edemiyorlar bilerek hatalı ürün gönderiyorlar ucuz kalitesi düşük ikinci defa oluyor,-0.281047024
emre'nin ticaret sati'cisinden aldım kesinlikle sahte bu ürün kokusu yok parlak bu deterjan zaman kullandığım bu deterjan ilk defa görüyorum en ufak bu lekeyi dahi çıkartmıyor çöpe attım yüzden sati'ciden almayiniz,0.042293048999999944
carrefoursa başlıkta açıklamada faturada active fresh renkliler,
mng kargo ürünü 1 hafta kargoda bekletti getirmediler gidip kendimiz teslim aldık Hepsiburada müşteri hizmetlerine ulaşmak mümkün memnun kalmadım,0.583375953
kesinlikle orjinali'm ürün çamaşırlarım olduğu çıktı koku temizlik bildiğin çakma ürün satıcı carrefoursa seçtim orjinal olur çöp,0.010318536000000052
ürün sahte çikti i̇nstagram bi̇r i̇ndi̇ri̇m sayfasinda gördü aldim alli̇nonesalee i̇ki̇ tane si̇pari̇ş verdi̇m güvenerek leke çikarmiyor boş para i̇srafi güvenmeyi̇n,-0.808359506
ürünün orjinal olmadığını düşünüyorum gönderici aksini iddia ediyorsa dönüş yapabilirler yazık gerçekten,-0.6029527829999999
berbat i̇srail mali,-0.433261792
oto alakası yok berbat,-0.969959275
yanlış ürün göndermişler iade uğraşamam uğraşacak olsam i̇nternet'ten almazdım,-0.433524645
eşim ürünü çok beğendi sadece alacaklara tavsiyem alacağınız ürün unisex olursa ayak numara seçimidir eşim 39 numara giyiyor unisex üründe 38-39 alacaksınız normal kadın tebliğinde 39 giyiyor yanı numarayı giyiyorsanız ikili numaradaki sondaki giydiğiniz numara olmalı 40 giyen 39-40 38 giyen 37-38 eşime 39-40 çok büyük geldi 38-39 tam geldi giydiği numara 39,-0.590142753
milaoutlet satıcisindan aldım urun orjinal ayrıca orjinal cross'lardaki barkod terlikte yok timsah figürleri net basılmamış arkadaki cross yazısının arkasındaki gri beyaz çizgi tam ortadan yapistirilmis hayali terliğin yanlarında yapıştırıcı izleri terliğin üstündeki timsah şekli yamuk yapıştırıcı görünüyor kenarında ayrıca koyu kırmızı orjinal okyanus açık kırmızıyı yollamislar 5 yıldızı yorumumu görün verdim faturam oluşturmadılar çok mağdur ettiler,-0.14675764899999993
crocs terlikleri hepsi̇burada satıcısından aldım sahte geldi sol arkadaki cross etiketi yamuk küçük yapıştırılmış sağdaki etiketteki cross yazısı büyük etiket tekir bekir tarafında yapışkan çok bariz sahte,0.218991466
ürüne güzel paralar veriyoruz sahte ürün gönderiyorsunuz yeri çapaklı ürünün leş plastik kokası barkodu yapmışsınız aldığım ürüne çıkmıyor olmamış saf koymayın insanları ila outlet i̇ade ediyorum inşallah sahte çıkmaz,-0.585932592
bilerek yıldız veriyorum yukarıda gözükmesi alalı ay oldu ross kısmı direkt çıktı patlamalar oldu açılmalar mevcut orijinal gönderdiğiniz ürün ayda hale geldi iadesini istiyorummm acilen,0.435648243
harika,0.237540194
yazdığım yorum üstte görünsün 5 yıldız verdim ürün replikas çok kötü plastik kokusu yapıştırıcı izleri lekeleri üzerinde baskılar yamuk yumuk poşetteki etiketle terlikteki etiket uyumsuz aldığım 4. crocs ürünlerde benzer hiçbir sorun yasamadım sahici ürün iadesini kapatmış,-0.048818244999999955
5 yıldız vermemin sebebi yukarıya çıkmasıdır ürün orjinal değildir 2 tane sipariş verdim çakma terlik yolladılar sakın almayın,0.401075683
ürünü alalı 1 ay olmadan toplam 10 kere giymedim ev arka kısımları açılma yaptı,-0.09073161799999997
ürün orijinal bariz belli çok rahat hafif rengi çok tatlı ayakta çok havalı duruyor ayağım 38 numara taraklı 38 -39 aldım tam oldu ayak parmaklarım öne değmiyor 37-38 alsaydım küçük gelirdi,1.465157372
ürünün orijinal olduğunu düşünmüyorum i̇ade mağazanın puanına güvenerek almıştım yanıldım,0.17409235
ürünü kesinlikle tavsiye etmiyorum sakin buradan almayın gidin dışarıdan bilindik güvenilir mağazalardan alın mayıs'ta oğluma aldım gün tatilde giydi i̇kinci tatilinde hale geldi kez giyilmeye terlik hale gelir sahici mağaza sıkıntılı sorularıma cevap verilmedi taleplerim çozulmedi i̇letişim numarası calismiyor satıcı Hepsiburada olduğu aldığımı düşünmüştüm maalesef başka satıcı çıktı çok pişmanım para kolay kazanılmıyor buradan almayın,-1.544587107
satıcıya orjinal sorduğumda orjinal garantili olduğunu belirtti sözlerine güvenerek ürünü satın aldım lakin gelen ürün orjinal değildi geri iadesi sağlandı,0.515320159
özellikle sahte ürün göndermeyin dememe sahte taklit ürün göndermişler i̇smi belli olmayan bu yerden alışveriş yapmamanızı tavsiye ederim sadece zaman kaybı oldu i̇ade,-0.017955029999999997
ürün kesinlikle sahte defalarca sorulmuş orijinal olduğu söylenmiş insanları kandırıp yoruyorsunuz hadi geçtim satıcılara izin veriyor,0.133823413
üşenmedim mağazada satılan orjinal kıyasladım maalesef replikas resimler anlatıyor terlik üstündeki logo aşağı doğru kayık terlik kenarlarında boyalar arkada bulunan etiket havada alttaki bant kısmı üst üste gelmiş iç kısımdaki kabartmalar çok soluk orijinallerinde rastlamadım en tanesine baktım giyim iade işlemini başlattım,-0.306532185
ürünü aldıktan değerlendirme yapmamıştım 1 ay oldu alalı arkası yırtıldı terlik sırf cross alıyoruz durumu yaşıyoruz muadil markasını alırdım yırtılacağını bilsem lütfen yetkili dönüş yapabilir çöpten kazanmıyoruz paramızı göre sonuna uğraşıcım konuyla,0.26345590499999993
pes diyorum başka birşey demiyorum ahlaklı ticaret yapın lütfen dqhq orijinal görmüşler resimlerden hemen anlayacaktır kesinlikle almayın,0.705292016
ürün çok kötü kokuyordu ayrıca işçiliği çok kötüydü üzerinde lekeler vardı tabanın yapışkanları dışına taşırılmıştı iade ettim bosna hersek yazıyordu etiketinde çakma olabilir düşündüm kalitesiz bu üründü,-0.29434609100000003
tirmizi terlik barkodun lacivert yazıyordu plastik post üzerinde barkod ayni sekilde lacivert yazıyordu numara 3 ayrı terlik siparişi verdim hepsinde ayni sekilde terlik rengi barkod uyumlu denildi,-0.176652763
38 numara giyiyorum kalıba göre 39 oluyor terlikte 38-39 tercih ettim tık büyük oldu 37-38 tercih edin gibiyseniz orijinalliğinden şüphem yok çok rahat çarşamba günü sipariş verdim perşembe öğlen 13:30 teslim ettiler gönül rahatlığıyla sipariş,0.21023259
çok beğenerek aldım kere giymeden bandının çivisi çıkmış kayboldu satıcıdan destek istedim yanıtlanmadı orijinal olduğunu düşünmüyorum senedir kendim çocuklarım düzenli olarak crocs kullandığımı sorunu ilk kez yaşadığımı belirtmek isterim bravo,0.972767368
ayağım taraklı 38 numara 38-39 aldım fotoğraftaki oldu 37-38 alsaydım olmazdı duruşu rahatlığı tartışılmaz teşekkürler hb,-0.21861275300000002
5 yildiz vermemi̇n sebebi̇ üstte görünmesi̇di̇r urun kesi̇nli̇kle çakmadir i̇ade i̇şlemleri̇ni̇ başlattim kesi̇nli̇kle önermi̇yorum,
günlük tatil kullanımı sonrası gelinen durum düpedüz sahte Hepsiburada çatısı altında 5 yıldızı sahte terlikleri influencerlara link verdirip Hepsiburada çatısı altında paşa paşa sattıkları,-0.19139282600000002
çok hızlı kargolandı rengini beğendim göründüğünden açık renk orijinal olup olmadığını anlamak zor olsa izlediğim videolardaki hemen uyuyor sadece iç kısımda yapışkan etiketten bahsediliyor youtube'de videoda yok gelen üründe dışında eksiği yok Hepsiburada'da güvendiğim orijinal olduğuna emin oldum ürün etiketli cross poşetinde Hepsiburada kutusu geldi altında etiketinde madde in bosna yazıyor,0.5027688290000001
5 yıldız verdim yükseklerde olsun ürün orijinali geçtim çakma olan ürünün yanından geçmez sakın olmayın pişman olursunuz,-0.238655878
kendim aldım ürün çok rahat sakın önyargılara kanmayın paketleme kargo inanılmaz güzel ilgi özen teşekkürler,0.936257101
"i̇lk kez cross terlik alığım siparişimi 3. kez tekrarlamak zorunda kaldım ayak numaram normalde 37,5 ilk alışımda 37-38 numara olanını aldım parmaklarım terliğin ucuna dayandı nedenle iade ettim buçuklu numara giyiyorsanız numara büyük alabilirsiniz 2. siparişimde başka satıcıdan sipariş verdim 38-39 numarasını boyu tam oldu defa ürünün orijinalliğinden şüphe ettim iade etmek zorunda kaldım son siparişimi bugün teslim aldım kesinlikle orjinal dokusu kalitesi kusursuz fotoğraflarını ekleyeceğim tek yıldızı paketlemeden kırdım cross poşetinde değildi sadece kargo poşetine koyulmuştu etiketlerinin yarısı kopmuştu özenli olmalıydı",0.470926451
orjinal çok kararsız kaldım altındaki yazılar kalın yazılıydı mağazasına gittim numara ordada aynı baskılı olunca herşeyi içime sindi yorumlarda okuduğum dehşet rahat gelmedi,-0.257846743
ürün güzel orjinal naylonunda geldi tek sıkıntısı sağ tarafın arka cross yazı eritin eki yeri hafif kaymış şekilde sol taraf mükemmel,0.7430784370000001
ürün gayet güzel ayaklarınız taraklı değilse numarayı giyiyorsanız küçüğünü alın mesela 38 giyen 37-38 olanı alsın 37 giyen 36-37,0.992833692
kargo aşırı hızlıydı öğlen sipariş verdim ertesi gün sabah elimdeydi teşekkürler Hepsiburada gel gelelim kutusu yok baya sportife poşetine koyulup öylece gönderilmiş hasar oluşmamış,-0.382955515
kenar şeritler nizami deformasyon yüzden değişim istedim ürünü orijinale benzese orijinal olduğundan şüpheliyim,-0.154974473
terlik orjinal geldi evdeki diğer crocs'umca karsılastırdım baya gel gelelim kutusu yok baya sportife poşetine konulup öylece gönderilmiş hasar olusmamıs,-0.721087947
genel olarak çok sevdim bide hediye terlik süsü koymuşlar teşekkür ederim 36 numara giyiyorum 36 37 aldım çok iyi oldu bide çok erken geldi,2.003901028
zamanında hızlı geldi orijinal olduğunu belli plastik kesimi berbat para verip bununla karşılaşmak hoş 38 giyiyorum 38/39 aldım ufak boşluk kaldı efsane uzun süre ayakta kullanım sorununda efsanemi anlayacağız,0.708471383
37 37.5 giymeme çok bol oldu arka kapatma taraf bol sabitlemedi ayalimi üzülerek geri iade rengi çok güzeldi,-0.458934798
2 adet aldım eşime markanın başka rengini 2 yıldır kullanıyorum çok memnunum i̇kisi karşılaştırma yaptığımda terliğin hafif tabanında yürüyünce yumuşaklık üst deliklerinin olduğu kısım aşırı yumuşak sanırım malzeme incelme yapılmış olduğunu farkettim i̇nce olması iyi bükülme esnasında deforme durumunu hızlandırır,1.071282928
ürün orijinal bosna üretimi kalıbı vietnam üretimi mağazada denediklerime göre dar normalde 36 giyiyorum mağazada 36 37 olmuştu dar geldi değiştirdim 37 38 güzel oldu kapıya gelip aldılar değişim çok kolay oldu,0.627011566
paketi özensiz geldi ayrıca çok kokuyor kokusunun geçmesi haftayı buldu,-0.110998783
kutu plastik poşetin geliyor plastik poşette black yazıyor içindeki ürün alakasız olarak başka renk tabandaki yazılar silik,0.703163581
iyi denizde kullanmak mantıklı ayağımı normal kullanımda acıtıyor özellikle çorapsız ürün kaliteli orijinal,1.094693641
güzel orjinal evet yapışkanlı olan yerlerde yapışkanlar kötü gözüküyor,0.21007101700000003
ürün orijinalliği ilgili problemler arkadaki birleşme noktası yana doğru kaymış orjinali'de tam ortada bulunuyor cross yazısı üstünü kapatıyor yandan bakıldığında yapıştırıcı taşma yapmış ek olarak ürün bayağı sert dönüş yapılmasını talep ediyoruz crocs firmasıyla görüşmek zorunda kalacağız süreç uzayacaktır mağduriyetimizin giderilmesini telafi edilmesini orjinal ürünün gönderilmesini istiyorum sevgililer günü hediyesi olarak almıştım çok mahçup edildim,1.109064722
urun kesinlikle replikas ayrıca kotu taklit yapiskanlar görünüyor ek yerleri belli orjinal fiyatından 200 il odemis olmam kazıklanmam gerektiğini göstermez sahici medikal firması olunca orjinal urun olacağını dust'undum evdeki 2 adet crocs'lun yanından gelmiyor malzemesi iade ettim,-0.15011513199999998
3 yıldız verdiğimi açıklayayım öncelikle fotoğraf bosna gelen vietnam üstündeki amblem bantla aynı renk turuncu orjinalliginden şüpheliyim i̇ade edip etmemekte kararsızım kutusuyla bekliyorum,0.758378867
ürün 4 ayda etrafları gitti kötü beklemiyordum tavsiye etmiyorum,-0.43517598299999993
urunun görsel ilgisi yok replikas gonderilmis sahte cross olduğunu aciklamaya yazsanız vaktini ziyan ederdim i̇ade ettim,-0.202303524
ürün numarası yanlış geldi hemen giymek istiyorduk,-0.325157919
baştan savma iş yapılamaz ürünün stoğu satışa açık sepete ekleyip ödeme yapabiliyorum ürünü gönderemiyoruz stokta yok birşey söylenemez ürün orjinal rahat unisex kalıp olduğu 38/39 tam oldu normalde 39 kullanıyorum,-0.624806824
orijinalliğinden emin olamadım yapıştırıcı lekesi vardı birde satıcı küçük numara göndermiş,0.272466855
oğlum rengini çok sevdiği hevesinin kaçmasını istemediğim iade etmiyorum ürünün işçiliği görünümü kusurlu yapıştırıcısı taşmış orjin'liğini sözel olarak iddia ediyorlar anlayabileceğimiz biryer yok,0.12922939399999991
gri lacivert satılan ürün kesinlikle açık gri siyah,0.884435699
tirmizi renk ross aldım kutuda gelmedi çorabıma ilk kullanımda renk döktü orjinal olup olmadığından şüphe ediyorum ayrıca kenarlarından yapıştırıcısı hafif çıktı,0.12055884199999997
terlik güzel bej rengini hediye almıştım gri rengini göndermişler hediye olduğu değişim yapmadım bence dikkat edilmeli elinizde göndermeden haber vermeli,1.274553405
i̇ki kez sipariş verildi ikisinde beden uymadı üzülerek iade ettim,-0.215765887
denenmiş iade edilmiş terlik geldi rahatsız etti gine'de iade etmedi,-0.876892572
terlikler gerçek üstündeki karekod okuttuğumda sitesi çıkıyor cross gerçek sitesi arkasında siyah defosu mevcut 36-37 istemiştim 37-38 gönderildi,0.042170466000000024
numarada sorun 37 giyiyorum 36-37 küçük geldi 27-38 büyük geldi iade etmedim keşke tam numaralar olsaydı,-0.24403987900000002
orjinal ürün yapışkan yerleri kötü duruyor arkasındaki cross yazısı düzgün,0.138386625
37 giyiyorum 36-37 küçük oldu 37-38 aldım büyük geldi iade etmedim keşke tam numaralar olsa,-0.032763704000000005
ürün çok kabul deforme oldu üzerindeki cross yazıları kısa süre kullanımdan kopmaya başladı,-0.083113417
ürünü 19 nisanda aldım 22 nisan teslim edilecek hala ürün elime geçmedi muhatap bulamadım 23 nisan doğum günü hediyesi olacaktı güya laubalilik görmedim almasaydın iade etseydin diyenlere lafım aldığım günden fiyatı arttı muhtemelen iptal etmemi bekliyorlar,-0.950511739
satıcıdan gelen ürünün orijinal olup olmadığı konusunda ciddi şüphelim terlik üzerinde farklı yerlerde tutkal izleri vb mevcuttu cross yazıları hafif yamuk yapıştırılmıştı,-0.10687116299999998
