product_id	comment_id	comment	sentiment	sentiment_category
6	52	arkadaşlar   en   gerçekçi   yorumu   yapacağım   influencer   tayfanın   öve   öve   bitiremediği   los’su   alıp   denedim   139.5   ty’ye   evet   güzel   abartıldığı   as'sala   değil   kere   yapış   yapış   rüzgardan   esen   saç   dudağa   yapışıyor   dolgunlaştırma   özelliği   çok   çok   hafif   dışında   yiyip   yok   olup   gidiyor   yapısı   su   as'sala   değil   ürüne   üstelik   gerçek   fiyatını   veresiniz   fiyat   vermeye   değmez   bence   uyguna   gırla   glass   03   moon   rengi   bence   sarışın   mavi   gözlü   kadınlara   çok   yakışır   başına   sıfır   renklendirme   rujun   üzerine   kullanmak   gerekli   dikkate   almanızı   öneririm   04’ten   itibaren   renk   pigmentleri   artıyor   anladığım   kadarıyla	0.6258658008658009	1
6	53	maalesef   renk   pembe   değil   pembe   kahve   arası   görseller   yanıltıcı   anlamadım   tür   şeyleri   dükkandan   satın   almak   gerekiyor	-1.2642857142857142	0
6	54	ürünün   dokusu   güzel   nde   renk   görseldeki   dudak   pembe'si   vs   değil   şeffaf   los   alva'mda   aynı	0.4545454545454545	1
6	55	kullanmadım   1   günde   sağlam   şekilde   geldi   allah   aşkına   ürünler   saçma   sapan   satıcılara   düşüyor   rengini   alacaktım   maybellinede   bitmiş   indirim   günü   satıcı   pahalı   indirimsiz   işe   bu   el   atsın   Hepsiburada	0.325	1
6	56	simli   torunumu   renk   vermiyor   uygun   fiyatla   olduğu   için   alois'tim   güzel	0.9545454545454544	1
6	57	abartıldığı   değil   moon   renk   vermiyor   şekerli   yapışkan   kalıcı   olmayan   yapısı   vaadini   gerçekleştirmiyor   kötü   diyemem   iyi   değil   gereksiz   sadece	-0.8722222222222221	0
6	58	severek   kullandığım   glass   gramajı   fiyat   performansına   göre   az   olduğunu   düşünüyorum   çabuk   bitiyor   :(	-0.25	0
6	59	rengi   birbirine   yakın   duruyor   bende   esmelerde   hoş   durabilir	-1.0	0
6	60	sürümü   kokusu   çok   güzel   dudakta   yapış   yapış   his   bırakmıyor   rengi   yok   sadece   parlatıcı   kumral   tenliyim   sanırım   renk   seçimim   yanlış   oldu	-0.1972402597402597	0
6	61	çok   güzel   canlı   rengi   dudakta   ağırlık   yapmıyor   aşırı   yapış   yapış   ürün   değil	0.3732954545454545	1
6	62	çok   abartılan   ürünlerden   çok   fazla   reklamdan   etkilenip   aldım   güzel   glass'lar	0.4545454545454545	1
6	63	clos'sun   nemlendirme   özelliği   çok   iyi   dudakları   kurutmuyor   parlaklık   nem   sağlıyor   çok   renksiz   fazla   ışıltılı   değil   gösterişli   parıltılı   glass   isterseniz   başka   numaralarını   almanızı   öneririm	1.6944444444444444	1
6	64	fazla   yapışkan	-0.3333333333333333	0
6	65	los   kadını   değilim   galiba   uymadı   rengi	0.0	0
6	66	ürün   harika   paketleme   özensiz	0.875	1
6	67	normalde   makyaj   yapan   değilim   yapınca   çok   hafif   tonlarda   yaparım   makyaj   makyaj   görüntüyü   sevmem   rujda   çok   koyu   sevmem   silk   moon   arasında   kalmıştım   silk   fotoğrafta   görünenden   koyu   yüzden   keşke   moon   alsaydım   dedim	-0.1477272727272727	0
6	68	3   yıldızı   görüntüsü   verdim   kalıcılı   yok   haricinde   rengi   parlatıcısı   güzel   tercih   etmem   kalıcı   olmadığı   su   içsem   hemen   siliniyor	0.2402597402597402	1
6	69	öncelikle   ürünlerin   anahtarı   yoktu   ilk   kez   i̇nternet'ten   aldım   almam   açılmış   gibiydi   glass   un   moon   olanını   kullanıyordum   denemek   istedim   koyu   simli   belli   olmuyor   moon   olanı   kullanıp   altına   istediğin   renk   ruj   kalem   sürünce   istediğin   renk   oluyordu   bence   kullanışlı   biraz   sönük	-0.1458333333333333	0
6	70	abartıldığı   beklemeyin   sadece   adı   ün   yapmış   sürüyorsa   10   de   yok   avronun   lig   oili   güzel   bomboş   infulucer   abartması   ürün   didem   tamam   uçsun   ürün   gramajı   çok   silindikçe   tazele   yok   azıcık   zan   iki   kere   tazelesen   iki   hafta   gitmez   popüler   kültür   kölesi   olup   aldım   almayın	0.1718073593073593	1
6	71	bu   almam   hemen   geçiyor   dudaktan   ilk   sürüşünde   sim   müddet   tamamen   simler   kayboluyor   renksiz   glass   misali   oluyor   pişmanım   doğrusu   kilo   muadili   değil	0.0	0
6	72	ürün   rengi   güzel   kalite   berbat   yarım   saat   durmuyor   dağılıp   akıyor   dudagilda   durmadıktan   renginin   pek   önemi   yok   şüphe   duyup   barkod   sorguladım   taybe'line   kapaticiya   yönlendiriyor   fiyata   ürün   fiyasko	0.8652597402597403	1
6	73	göründüğünden   koyu   pembe	-0.0625	0
6	74	dudak   dolgunlaştırma   yapmıyor   rengi   güzel   dolgunluk   alınan   varsa   almasın	0.4545454545454545	1
6	75	rengini   beğenmedim   fotoğraftakine   göre   çok   koyu   geldi   bilsem   almazdım   günlük   kullanıma   olmaz   çingene   duruyor	-0.1875	0
6	76	kargolanması   çok   kötüydü   üstündeki   etiketler   çıkıktı	0.0	0
6	77	ürünü   alalı   kısa   zaman   oldu   çok   çabuk   bitti   aldığım   glass   aylarca   bitmemesine   sürekli   kullanan   biriyim   azaldı	0.0	0
6	78	kalıcılığı   yok   fiyatı   pahalı   sıradan   parlatıcı   dolgunlastiricilig   yok	-0.6785714285714284	0
6	79	kalıcılığı   yok   fiyatı   pahalı   sıradan   parlatıcı   dolgunlastiricilig   yok	-0.6785714285714284	0
6	80	ruj   yoğun   tabaka   dudağınıza   sürdüğünüz   lifler   etkisi   oluyor   evdeki   ruju   kat   kat   sürüp   üstüne   parlatıcı   sürseniz   aynı   eczaneden   aldığım   mentollü   dudak   nemlendiricisini   sürüp   üstüne   ruj   sürüyordum   dolgun   oluyordu   ağırlık   hissi   yapmıyordu   dudağımda   beş   kilo   ruj   taşırım   rahatta   ederim   diyen   alsın	-0.3598214285714285	0
6	81	alerji   yaptı	-0.5	0
6	82	renk   çok   güzel   kalıcılık   0	0.4545454545454545	1
6	83	liftin   etkisi   yok	-0.2142857142857142	0
6	84	sadece   ruju   göndermişler   maskarasını   göndermemişler   2   yıldız   veriyorum   yüzden   almayın	0.0	0
6	85	beğenmedim   dudakta   yapış   hissi   veriyor   hiccc   kaleci   değil   çok   katı   kıvamı	-0.1428571428571428	0
6	86	sevmedim   kalıcı   değil	0.0	0
6	87	kalıcı   değil   anlık   ışıltı   veriyor	0.0	0
6	88	yanlış   ürün   almışım   dışında   sorun   yok	-1.4017857142857142	0
6	89	ürünü   sipariş   ettim   elime   ulaşan   ürünle   hiçbir   alakası   yok   olamaz	-0.3392857142857142	0
6	90	ürün   yapış   yapış   his   bırakıyor   başka   markalar   denedim   ürün   berbattttt   loreal   taybe'line   grubunu   araştırın   zararlarına   bakın   alacaksanız   alın   almayın   berbat	0.0	0
6	91	guzelllll   geldiiii	0.0	0
6	92	sakın   almayın   berbat   dudak   etrafına   yayılıyor   kalıcı   değil   100   il   verin   sephora   alın   aylarca   kullanın   bildiğiniz   tatlı   yemek   niyetine   yapılmış   saçma   ürün   anlamıyorum   abartanlar   mi   glass   kullanmamışlar	-0.8735294117647059	0
6	93	lifler   glass   almama   ekstra   siyah   teleskopik   maskara   geldi   paketi   biraz   yırtık   olarak   açtığım   iade   edemedim   yanlış   ürün   gönderdiler	-0.8625	0
6	94	tarihi   geçiş   tuhaf   bu   yapısı   vardı	0.0833333333333333	1
6	95	paketleme   çok   özensizdi	0.0	0
6	96	yorumlara   bakarak   alois'tim   alınmasa   olur   hapis   hapis   değil   renk   vermiyor   hemen   siliniyor   başka   renkleri   alınabilir	-0.4	0
6	97	gereksiz   abartı   abartı   bu   urun   şeftali   tonu   seviyorum   aldım   rengi   yok   abi   zeker   yemişim   dudagima   bulanmis   bu   dokusu   mükemmel   diyorlar   almayan   abi   gerek   yok   bayram   şekeri   yiyin	-0.0119047619047617	0
6	98	rengi   yok   denecek   az   rengi   almanizi   tavsiye   etmem   kargo   sorunsuz   geldi	-0.3392857142857142	0
7	0	ürün   orjinal   sorunsuz   elime   ulaştı   kurulumunu   yaptım   yeni   güncelleme   geldi   araştırmalarında   eski   menüyü   görüyordum   yeni   menü   pek   hoşuma   gitmedi   kendim   apk   olarak   yüklediğim   uygulamalar   ana   menüde   görünmüyor   ebul'a   yüklediğimde   ebul'a   ana   ekranda   görünmüyor   baya   araştırdım   bulamadım   hatalar   maalesef   ana   ekranı   düzenleme   olanağı   yok   bulamadım   eski   sürümde   direk   sol   tarafa   kaydırıp   düzeni   kendin   ayarlıyordun   sıralamayı   yapıyor   aşağıda   fragmanları   gösteren   kısımdan   bahsediyorum   cihaz   yeni   açıldığında   sadece   prime   apple   tv   önerileri   geliyor   youtube   netflix   geliyor   garip   saçma   durum   ebul'a   geliyor   gelmiyor   ana   ekrana   stabil   değil   gördüğüm   kadarıyla   gidip   romdur   eski   sürümdür   uğraşmak   istemiyorum   dışında   menüler   akıcı   denilebilir   35   mit   i̇nternet   hızım   olmasına   netflix   amazon   prime   uygulamalarda   filmler   1080p   kasmadan   rahat   çalışıyor   chrome   yüklemeyi   başardım   sadece   ebul'a   açıldığı   ana   ekranda   görünmesini   bekliyorum   chrome   kullanabileyim   Hepsiburada   satıcısından   aldım   hepsijet   3   günde   elime   ulaştı   teşekkür   ediyorum   ürünün   fotoğraflarını   eklemiyorum   eklemiş   yeni   menünün   fotoğraflarını   ekliyorum   istediğimi   anlasın	0.0398809523809526	1
7	1	vallahi̇   süper   bayildim   keşke   bastan   alsaymi̇sim   tv   kullaniyordum   bikmiştim   fatura   demekten   bi̇de   çok   eski̇   filimleri   uyukluyorlardi   televi̇zyon   akili   deyildi   eski̇   modelde   ci̇hazla   akilli   tv   oldu   çok   tesekur   ederi̇m   çok   beyandim   kurulumu   çok   hizli   kolay   oldu   5   yildiz   helal   olsun   kargoda   hizli   sağlamdi   güzel   paketlenmis   sifir   ürün   aldim   alin   aldirin   keşke   tivubuya   servet   ödemeseydimde   önce   alsaydim   hari̇ka   bu   ci̇haz	1.4753787878787878	1
7	2	ürün   bugün   eli̇me   ulaşti   kargo   sikinti   yaşamadim   güzel   paketlenmi̇şti̇   kurulumunu   yaptim   gayet   hizli   i̇şi̇mi̇   görüyor   şi̇mdi̇li̇k   telefondan   ekran   yansitma   yapiliyor   i̇natti   apk   kurdum   sorun   yaşamadim   i̇nternet'ten   vi̇deo   i̇zleyerek   kurdum   hafizasi   az   olduğu   i̇çi̇n   kullanmadiği   uygulamalari   si̇li̇p   devre   dişi   birakmanizi   tavsi̇ye   ederi̇m   yer   i̇şgal   etmez   umarim   uzun   yillar   kullanirim   saticiya   teşekkürler   sorun   yaşamadim	-1.4048295454545454	0
7	3	dün   sipariş   verdim   bugün   elime   ulaştı   ürün   tamamen   orijinal   açıklamaya   göre   ikinci   nesil   çok   iyi   paketlenmiş   ürün   gayet   hızlı   güzel   çalışıyor   kuradadan   çok   teşekkür   ederim   çok   memnun   kaldım	2.078156565656566	1
7	4	ürün   çok   güzel   televizyon   alacaktım   gerek   kalmadı   süper   kullanışlı   kaliteli   sağlam	2.8295454545454546	1
7	5	ürün   çok   güzel   paketlemeyle   güvenle   elime   ulaştı   kesinlikle   orjinal   ilk   el   kurulum   az   biraz   ailede   bilenden   destek   aldık   sıkıntısız   halloldu   android   olmayan   eski   led   tv   bizi   anda   yeni   nesil   dijital   platforma   dönüştürdü   harika   olay   okuduğum   değerlendirmelerde   hız   bekleme   uygulama   güncellemeler   hakkında   olumsuz   görüşlerden   çok   memnunuz   satıcıya   kargo   hizmetine   çok   teşekkürler   atölye   odam   ikinci   tane   satın   alacağım	0.7878787878787878	1
7	6	açılışta   480p   düşüyor   ayarlara   girip   1080p   yapmam   gerekiyor   kalıcı   olması   ayar   bulamadım   tv   yıl   kapatınca   boş   boş   kapatınca   tv   kapanıyor   hoşuma   gitmedi   bununla   alakalı   ayarda   göremedim   haricinde   iyi	-0.0388888888888888	0
7	7	arkadaş   akşam   sipariş   verdim   sabah   kargo   geldi   aldığım   en   hızlı   kargodur   sanırım   ürün   kutusu   herşeyi   temiz   şekilde   geldi   i̇lk   kez   kullanıcım   şuan   olumlu   olumsuz   demeye   gerek   yok   beğendim   diyebilirim	0.6357142857142858	1
7	8	ürünü   kuramadan   teknik   destek   sağlayacağını   söyleyen   firmadan   destek   alamadım   yönlendirmeleri   sonucunda   görüştüğüm   yetkili   servisin   işimiz   değil   deyip   topu   firmaya   atmasından   cihazı   iade   süreci   başlattım   i̇nternet   den   edindiğim   güzel   paylaşımlar   sonucu   aldığım   ürünü   iade   ettim   teknik   destek   alabileceğim   yetkili   bulsaydım   kullanmaya   devam   edecektim   üzgünüm   satıcı   hatası   değil   ürün   zamanında   elime   ulaştı	0.2045454545454544	1
7	9	açıklamada   8   gb   yazıyor   4   gb   alanla   geliyor   8   gb   net   kullanım   alanı   anlamı   xiaomi   marka   almanın   alacak   arkadaşlar   göre   alsın   tam   aldatmaca	-0.6041666666666667	0
7	10	ürünü   gül   grup   isimli   satıcıdan   aldım   akşam   sorumsuz   şekilde   kurduğumda   sesler   boğuk   bozuk   hoparlörden   geliyor   insan   sesleri   robot   sesleri   geliyordu   kaliteli   başka   hdmı   kablosu   denedim   düzelmedi   iade   işlemini   başlattım   satıcı   sağolsun   teslim   aldığı   gün   iadeyi   onayladı   heves   etmiştim   tekrar   almayı   düşünmüyorum   açıkçası   olumlu   yorumlara   bakmışım   düşük   puan   verenlerin   yorumlarını   okuyunca   anlaşılıyor   mesele   saygılarımla	-0.5178571428571428	0
7	11	cihazın   adaptörü   yuvaya   tam   oturmadı   ilk   taktiğimdi   çalışmadı   biraz   sağa   sola   çevirip   bastirinca   tek   noktada   çalışıyor   adaptörün   arızalı   olduğunu   bildirdim   arızalı   parça   talebim   reddedildi   adaptör   gönderilmedi   bende   cihazı   iade   ettim   uğraşmak   istemiyorsanız   mediamarkt   harici   satıcıdan   alın   ürünü	-1.9196428571428568	0
7	12	cihazı   kesinlikle   almanızı   tavsiye   etmiyorum   kronik   yazılımsal   sorunlarla   dolu   cihazı   yeniden   başlatmak   istediğinizde   donuyor   televizyonumuz   ak   60   az   desteklemesine   mi   boş   ekran   ses   bölümünde   1080p   60   az   üstünde   seçim   yapamadık   i̇ade   alakalı   bilgi   talep   ediyorum	-0.8785714285714286	0
7	13	vasat   uygulama   akıcı   değil   iki   aylık   kullanım   sonucu   yorumu   yazıyorum   ara   ara   problem   çıkarıyor   birden   bire   tamamen   ses   gitti   cihazı   fabrika   ayarlarına   döndürmem   gerekti   sonrasında   kullandığım   uygulamaları   geri   yükleyemedim   üstelik   televizyonu   kapatıp   yeniden   açtığınızda   cihaz   kafayı   yiyor	-0.3674242424242424	0
7	14	ürün   çok   iyi   piyasada   çok   araştırdım   hafızası   düşük   oyunla   uygulama   pek   isim   yok   1   ay   bozulması   dışında   sorunum   yok   genoa   teknik   servis   çok   iyi   ilgilendi   benimle   iade   edildi   ürün   elektronik   cihaz   şans   işi   bozuk   çıkabilir   birdaha   sipariş   vermeyi   düşünüyorum   sefer   fiyatı   arttı	-0.0158730158730154	0
7	15	sürekli   kopma   problemi   yaşıyorum   servise   gönderdim   aynı   şekilde   tekrar   göndermişler   birşey   izlerken   sinirlerim   oynuyor   kırıp   atacağım   az   kaldı   işi   gücü   bırakıp   tamir   ettirmekle   uğraşıyoruz	-0.25	0
7	16	kafayı   takayım   ürün   yurtdışı   kafamda   elli   tane   soru   işareti   bıraktı	0.0	0
7	17	2   saat   uğraştım   müşteri   hizmetleri   aradım   wifi   ye   bağlanmadı   iade   ettim	-0.125	0
7	18	ürünü   9   gündür   kullanıyorum   menülerde   kasma   donma   vs   olmadı   çift   kumanda   kullanmak   zorunda   kalacağımı   düşünüyordum   ürün   tvyi   ele   geçirdi   ürünün   kumandasıyla   işlemi   rahatça   yapabiliyorum	0.5	1
7	19	wifi   bluetooth   özellikler   sorunsuz   normal   android   market   kullanmanız   imkansız   oyun   oynama   hayali   kurmayın   dijital   tv   platformları	-0.35	0
7	20	ürün   çok   iyi   eski   televizyonu   baya   bu   hızlandırdı   ürün   orijinal   geldi	0.5069444444444445	1
7	21	anlatıldığı   orijinal   işlevli   ürün   denedim   çok   iyi   çalışıyor	0.6736111111111112	1
7	22	ürün   çok   iyi   lafım   yok   yanılanlar   olabilir   yüzden   uyarayım   dedim   alırken   içeriğini   çok   araştırmadım   hata   ettim   sadece   mart   tv   olmayan   tv   yerde   netflix   youtube   disney   plus   uygulamaları   kullanabilmek   iş   tv   kanalları   uydu   üzerinden   seyredilmiyor   uygulama   mağazasından   tv   kanalların   seyredilebileceği   uygulama   indirip   i̇nternet   üzerinden   seyredebilme   imkanı   veriyor   i̇nternet   üzerinden   sipariş   sonrası   öğrendim   yüzden   açmadan   iade   ettim   not   cihaza   bluetooth   kulaklık   yada   klavye   bağlayabiliyorsunuz	0.1051587301587303	1
